6314.72201	   0.94295
6313.38389	   1.09575
6312.04576	   1.09778
6310.70764	   0.95815
6309.36951	   0.71789
6308.03139	   0.38358
6306.69327	   1.27170
6305.35514	   2.01208
6304.01702	   1.59530
6302.67889	   1.11241
6301.34077	   1.06355
6300.00264	   1.04890
6298.66452	   1.07508
6297.32639	   1.01775
6295.98827	   1.01250
6294.65014	   1.02544
6293.31202	   1.06162
6291.97390	   1.06856
6290.63577	   1.02714
6289.29765	   1.01567
6287.95952	   1.06753
6286.62140	   0.99470
6285.28327	   0.96516
6283.94515	   0.97819
6282.60702	   0.99304
6281.26890	   1.03944
6279.93077	   1.01535
6278.59265	   1.02493
6277.25453	   1.05560
6275.91640	   1.01084
6274.57828	   1.02318
6273.24015	   1.03276
6271.90203	   1.08662
6270.56390	   1.04196
6269.22578	   1.08172
6267.88765	   0.98285
6266.54953	   0.96904
6265.21141	   1.02079
6263.87328	   1.06042
6262.53516	   1.15380
6261.19703	   1.05124
6259.85891	   1.04686
6258.52078	   1.06088
6257.18266	   1.07358
6255.84453	   1.09550
6254.50641	   1.06356
6253.16828	   1.05247
6251.83016	   1.07531
6250.49204	   1.05885
6249.15391	   1.03679
6247.81579	   1.09646
6246.47766	   1.09541
6245.13954	   1.08097
6243.80141	   1.06989
6242.46329	   1.12983
6241.12516	   1.14989
6239.78704	   1.11003
6238.44892	   1.10121
6237.11079	   1.02805
6235.77267	   1.05741
6234.43454	   1.09990
6233.09642	   1.07629
6231.75829	   1.07409
6230.42017	   1.10950
6229.08204	   1.08251
6227.74392	   1.12794
6226.40579	   1.11194
6225.06767	   1.08362
6223.72955	   1.15000
6222.39142	   1.10809
6221.05330	   1.13114
6219.71517	   1.11208
6218.37705	   1.13514
6217.03892	   1.15175
6215.70080	   1.14410
6214.36267	   1.16330
6213.02455	   1.12064
6211.68642	   1.13277
6210.34830	   1.13102
6209.01018	   1.18836
6207.67205	   1.12931
6206.33393	   1.07554
6204.99580	   1.13949
6203.65768	   1.11037
6202.31955	   1.10559
6200.98143	   1.13721
6199.64330	   1.16179
6198.30518	   1.18571
6196.96706	   1.14652
6195.62893	   1.17267
6194.29081	   1.17910
6192.95268	   1.19950
6191.61456	   1.21348
6190.27643	   1.11996
6188.93831	   1.17155
6187.60018	   1.14344
6186.26206	   1.11124
6184.92393	   1.16216
6183.58581	   1.14860
6182.24769	   1.16882
6180.90956	   1.14149
6179.57144	   1.17330
6178.23331	   1.13994
6176.89519	   1.12315
6175.55706	   1.21026
6174.21894	   1.16227
6172.88081	   1.14230
6171.54269	   1.13554
6170.20456	   1.17872
6168.86644	   1.14224
6167.52832	   1.17314
6166.19019	   1.15369
6164.85207	   1.12796
6163.51394	   1.16310
6162.17582	   1.13402
6160.83769	   1.16992
6159.49957	   1.13869
6158.16144	   1.11125
6156.82332	   1.18391
6155.48520	   1.17716
6154.14707	   1.12658
6152.80895	   1.11060
6151.47082	   1.04737
6150.13270	   0.95934
6148.79457	   0.83150
6147.45645	   0.84399
6146.11832	   0.89723
6144.78020	   0.89543
6143.44207	   0.85178
6142.10395	   0.81428
6140.76583	   0.88560
6139.42770	   0.95556
6138.08958	   1.04724
6136.75145	   1.12545
6135.41333	   1.14546
6134.07520	   1.15123
6132.73708	   1.22192
6131.39895	   1.15654
6130.06083	   1.16309
6128.72270	   1.22239
6127.38458	   1.18954
6126.04646	   1.23938
6124.70833	   1.16073
6123.37021	   1.23796
6122.03208	   1.13046
6120.69396	   1.15544
6119.35583	   1.17597
6118.01771	   1.17073
6116.67958	   1.19930
6115.34146	   1.14070
6114.00334	   1.15465
6112.66521	   1.15736
6111.32709	   1.15213
6109.98896	   1.14766
6108.65084	   1.13725
6107.31271	   1.12905
6105.97459	   1.15444
6104.63646	   1.13990
6103.29834	   1.11365
6101.96021	   1.15767
6100.62209	   1.14940
6099.28397	   1.17857
6097.94584	   1.22295
6096.60772	   1.17319
6095.26959	   1.18852
6093.93147	   1.17206
6092.59334	   1.19855
6091.25522	   1.14909
6089.91709	   1.18855
6088.57897	   1.18136
6087.24084	   1.22285
6085.90272	   1.19472
6084.56460	   1.22373
6083.22647	   1.17431
