6605.09503	31935.25977
6603.75691	32336.33984
6602.41878	32625.48633
6601.08066	32133.06055
6599.74253	32085.54492
6598.40441	31922.24414
6597.06628	32328.65430
6595.72816	31860.63867
6594.39004	32346.25195
6593.05191	32275.91211
6591.71379	32162.62109
6590.37566	32416.97852
6589.03754	32209.44727
6587.69941	32406.63281
6586.36129	32247.42383
6585.02316	32319.43945
6583.68504	32445.41016
6582.34692	32276.00586
6581.00879	32129.38477
6579.67067	31572.10547
6578.33254	31660.44531
6576.99442	31742.67383
6575.65629	31541.41992
6574.31817	31033.79102
6572.98004	30946.48242
6571.64192	31290.35352
6570.30379	30973.06641
6568.96567	30965.56445
6567.62755	30262.53906
6566.28942	29573.46484
6564.95130	28857.78125
6563.61317	27924.71875
6562.27505	26553.03125
6560.93692	24421.01172
6559.59880	22769.64258
6558.26067	22865.22461
6556.92255	24887.13281
6555.58442	26558.81250
6554.24630	28079.70898
6552.90818	29273.34570
6551.57005	30126.54492
6550.23193	30470.23633
6548.89380	31137.16016
6547.55568	31604.87305
6546.21755	32093.07227
6544.87943	31869.95508
6543.54130	32361.11719
6542.20318	32190.67578
6540.86506	32855.73438
6539.52693	32614.35547
6538.18881	33106.91016
6536.85068	33385.96875
6535.51256	33247.89844
6534.17443	33944.06250
6532.83631	33705.79688
6531.49818	33669.12109
6530.16006	33409.58984
6528.82193	33539.76172
6527.48381	33944.55078
6526.14569	33778.19922
6524.80756	34092.44922
6523.46944	34031.56250
6522.13131	34029.22656
6520.79319	34190.52344
6519.45506	33870.30078
6518.11694	34197.87109
6516.77881	34049.49219
6515.44069	33868.96094
6514.10256	33487.57422
6512.76444	33768.03906
6511.42632	33535.05078
6510.08819	33889.17578
6508.75007	34288.04688
6507.41194	34353.50000
6506.07382	34592.94922
6504.73569	34583.00781
6503.39757	34223.60938
6502.05944	34679.23438
6500.72132	34600.43750
6499.38320	34811.38281
6498.04507	35095.06250
6496.70695	34776.72656
6495.36882	34951.78516
6494.03070	34353.87109
6492.69257	34526.91016
6491.35445	34384.49219
6490.01632	34658.89453
6488.67820	34628.09375
6487.34007	34777.15625
6486.00195	34943.78125
6484.66383	34798.04297
6483.32570	34543.07812
6481.98758	34524.06250
6480.64945	34575.38672
6479.31133	34236.55469
6477.97320	34669.94141
6476.63508	34667.41797
6475.29695	35016.37500
6473.95883	34669.10156
6472.62070	34800.37109
6471.28258	34778.64453
6469.94446	35107.81250
6468.60633	35388.75781
6467.26821	35374.00781
6465.93008	35347.30859
6464.59196	35722.62109
6463.25383	35379.25391
6461.91571	35571.14844
6460.57758	35703.02344
6459.23946	35500.59375
6457.90134	35842.75781
6456.56321	35717.38672
6455.22509	35676.08984
6453.88696	36258.82422
6452.54884	35834.44531
6451.21071	35606.82422
6449.87259	36125.27734
6448.53446	36107.89062
6447.19634	36166.80859
6445.85821	36187.92578
6444.52009	35958.76953
6443.18197	36028.66406
6441.84384	36388.39453
6440.50572	36231.16797
6439.16759	36369.27344
6437.82947	36118.75000
6436.49134	36182.90234
6435.15322	36493.60156
6433.81509	36556.62500
6432.47697	36115.02734
