5060.9798	6.7478E-14
5063.0612	6.84235E-14
5065.1425	6.85564E-14
5067.2239	6.78721E-14
5069.3052	6.65786E-14
5071.3866	6.54905E-14
5073.468	6.57994E-14
5075.5493	6.64761E-14
5077.6307	6.68512E-14
5079.7121	6.64283E-14
5081.7934	6.55236E-14
5083.8748	6.40976E-14
5085.9561	6.22424E-14
5088.0375	6.12817E-14
5090.1189	6.16845E-14
5092.2002	6.30697E-14
5094.2816	6.41898E-14
5096.363	6.37252E-14
5098.4443	6.30894E-14
5100.5257	6.33872E-14
5102.607	6.46915E-14
5104.6884	6.46983E-14
5106.7698	6.2826E-14
5108.8511	6.12894E-14
5110.9325	6.05663E-14
5113.0139	6.08524E-14
5115.0952	6.10835E-14
5117.1766	6.05858E-14
5119.2579	5.99263E-14
5121.3393	5.98776E-14
5123.4207	6.05496E-14
5125.502	6.02225E-14
5127.5834	5.95671E-14
5129.6648	6.01248E-14
5131.7461	6.15887E-14
5133.8275	6.30303E-14
5135.9088	6.25744E-14
5137.9902	6.0932E-14
5140.0716	5.93326E-14
5142.1529	5.84712E-14
5144.2343	5.86395E-14
5146.3156	5.99568E-14
5148.397	6.06859E-14
5150.4784	6.06927E-14
5152.5597	6.05321E-14
5154.6411	5.95984E-14
5156.7225	5.87874E-14
5158.8038	5.85239E-14
5160.8852	5.90722E-14
5162.9665	6.03438E-14
5165.0479	6.10777E-14
5167.1293	6.09724E-14
5169.2106	5.97562E-14
5171.292	5.80275E-14
5173.3734	5.81948E-14
5175.4547	5.96121E-14
5177.5361	6.03928E-14
5179.6174	6.02332E-14
5181.6988	5.95233E-14
5183.7802	5.97501E-14
5185.8615	6.01437E-14
5187.9429	5.93255E-14
5190.0243	5.85724E-14
5192.1056	5.91214E-14
5194.187	5.97305E-14
5196.2683	5.94632E-14
5198.3497	5.91426E-14
5200.4311	5.93681E-14
5202.5124	5.91569E-14
5204.5938	5.83523E-14
5206.6752	5.81983E-14
5208.7565	5.88523E-14
5210.8379	5.92402E-14
5212.9192	5.90296E-14
5215.0006	5.90368E-14
5217.082	5.90985E-14
5219.1633	5.878E-14
5221.2447	5.85172E-14
5223.3261	5.8363E-14
5225.4074	5.74105E-14
5227.4888	5.67343E-14
5229.5701	5.76899E-14
5231.6515	5.88239E-14
5233.7329	5.8615E-14
5235.8142	5.86223E-14
5237.8956	5.95001E-14
5239.9769	5.90708E-14
5242.0583	5.77335E-14
5244.1397	5.72115E-14
