4203	1.6267E-15
4204	1.6259E-15
4205	1.6266E-15
4206	1.6289E-15
4207	1.6386E-15
4208	1.6439E-15
4209	1.6431E-15
4210	1.6423E-15
4211	1.6461E-15
4212	1.6514E-15
4213	1.6551E-15
4214	1.6605E-15
4215	1.6597E-15
4216	1.6543E-15
4217	1.6505E-15
4218	1.6467E-15
4219	1.6444E-15
4220	1.6451E-15
4221	1.6489E-15
4222	1.6527E-15
4223	1.6534E-15
4224	1.6557E-15
4225	1.6564E-15
4226	1.6556E-15
4227	1.6548E-15
4228	1.6541E-15
4229	1.6533E-15
4230	1.6525E-15
4231	1.6517E-15
4232	1.6509E-15
4233	1.6456E-15
4234	1.6388E-15
4235	1.6395E-15
4236	1.6418E-15
4237	1.638E-15
4238	1.6357E-15
4239	1.6349E-15
4240	1.6296E-15
4241	1.6274E-15
4242	1.6221E-15
4243	1.6213E-15
4244	1.6296E-15
4245	1.6348E-15
4246	1.6386E-15
4247	1.6408E-15
4248	1.6385E-15
4249	1.6362E-15
4250	1.6325E-15
4251	1.6272E-15
4252	1.6249E-15
4253	1.6242E-15
4254	1.6279E-15
4255	1.6331E-15
4256	1.6339E-15
4257	1.6361E-15
4258	1.6323E-15
4259	1.6256E-15
4260	1.6188E-15
4261	1.6181E-15
4262	1.6188E-15
4263	1.627E-15
4264	1.6323E-15
4265	1.6315E-15
4266	1.6292E-15
4267	1.624E-15
4268	1.6187E-15
4269	1.6135E-15
4270	1.6128E-15
4271	1.615E-15
4272	1.6202E-15
4273	1.6284E-15
4274	1.6291E-15
4275	1.6328E-15
4276	1.6291E-15
4277	1.6253E-15
4278	1.6246E-15
4279	1.6253E-15
4280	1.626E-15
4281	1.6283E-15
4282	1.6275E-15
4283	1.6223E-15
4284	1.62E-15
4285	1.6267E-15
4286	1.635E-15
4287	1.6357E-15
4288	1.638E-15
4289	1.6387E-15
4290	1.6395E-15
4291	1.6372E-15
4292	1.6319E-15
4293	1.6297E-15
4294	1.6229E-15
4295	1.6177E-15
4296	1.611E-15
4297	1.6058E-15
4298	1.6021E-15
4299	1.5999E-15
4300	1.6036E-15
4301	1.6043E-15
4302	1.608E-15
4303	1.6117E-15
4304	1.608E-15
4305	1.6057E-15
4306	1.6006E-15
4307	1.5998E-15
4308	1.5991E-15
4309	1.5983E-15
4310	1.602E-15
4311	1.5998E-15
4312	1.5961E-15
4313	1.5954E-15
4314	1.5946E-15
4315	1.5968E-15
4316	1.5976E-15
4317	1.5968E-15
4318	1.5975E-15
4319	1.5997E-15
4320	1.599E-15
4321	1.5983E-15
4322	1.5931E-15
4323	1.5865E-15
4324	1.5713E-15
4325	1.5561E-15
4326	1.5454E-15
4327	1.5306E-15
4328	1.52E-15
4329	1.5081E-15
4330	1.4978E-15
4331	1.4834E-15
4332	1.4691E-15
4333	1.4536E-15
4334	1.4356E-15
4335	1.4244E-15
4336	1.412E-15
4337	1.4114E-15
4338	1.4107E-15
4339	1.4101E-15
4340	1.4094E-15
4341	1.4036E-15
4342	1.3978E-15
4343	1.3933E-15
4344	1.3914E-15
4345	1.3946E-15
4346	1.4081E-15
4347	1.4205E-15
4348	1.4303E-15
4349	1.4403E-15
4350	1.4502E-15
4351	1.4563E-15
4352	1.4704E-15
4353	1.4875E-15
4354	1.5005E-15
4355	1.5165E-15
4356	1.5298E-15
4357	1.5376E-15
4358	1.5454E-15
4359	1.5447E-15
4360	1.5454E-15
4361	1.5447E-15
4362	1.5483E-15
4363	1.559E-15
4364	1.5713E-15
4365	1.5706E-15
4366	1.5669E-15
4367	1.5691E-15
4368	1.5713E-15
4369	1.5807E-15
4370	1.599E-15
4371	1.6086E-15
4372	1.6124E-15
4373	1.6131E-15
4374	1.6094E-15
4375	1.6057E-15
4376	1.5932E-15
4377	1.5793E-15
4378	1.5771E-15
4379	1.5808E-15
4380	1.5801E-15
4381	1.575E-15
4382	1.5743E-15
4383	1.575E-15
4384	1.5786E-15
4385	1.5881E-15
4386	1.5977E-15
4387	1.6072E-15
4388	1.6154E-15
4389	1.6162E-15
4390	1.6154E-15
4391	1.6088E-15
4392	1.5977E-15
4393	1.5955E-15
4394	1.5977E-15
4395	1.6014E-15
4396	1.6096E-15
