2436.3391	2.56E-14
2438.1399	2.50E-14
2440.1399	2.67E-14
2441.9399	2.47E-14
2443.741	2.42E-14
2445.741	2.49E-14
2447.542	2.58E-14
2449.342	2.53E-14
2451.343	2.42E-14
2453.1431	2.53E-14
2454.9431	2.87E-14
2456.9441	2.67E-14
2458.7439	2.30E-14
2460.5449	2.52E-14
2462.5449	2.69E-14
2464.3459	2.62E-14
2466.146	2.62E-14
2468.146	2.48E-14
2469.947	2.62E-14
2471.7471	2.46E-14
2473.748	2.38E-14
2475.5481	2.42E-14
2477.3491	2.48E-14
2479.3491	2.46E-14
2481.1489	2.74E-14
2483.1499	2.60E-14
2484.95	2.26E-14
2486.751	2.22E-14
2488.751	2.41E-14
2490.552	2.34E-14
2492.3521	2.33E-14
2494.353	2.44E-14
2496.1531	2.25E-14
2497.9529	2.07E-14
2499.9529	2.25E-14
2501.7539	2.25E-14
2503.5549	2.29E-14
2505.5549	2.44E-14
2507.355	2.60E-14
2509.156	2.54E-14
2511.156	2.42E-14
2512.957	2.62E-14
2514.7571	2.62E-14
2516.7581	2.58E-14
2518.5581	2.60E-14
2520.3579	2.55E-14
2522.3589	2.28E-14
2524.1589	2.19E-14
2526.1599	2.08E-14
2527.96	2.39E-14
2529.761	2.40E-14
2531.761	2.35E-14
2533.562	2.50E-14
2535.3621	2.45E-14
2537.3621	2.37E-14
2539.1631	2.21E-14
2540.9629	2.23E-14
2542.9641	2.42E-14
2544.7639	2.35E-14
2546.564	2.36E-14
2548.5649	2.42E-14
2550.366	2.47E-14
2552.166	2.51E-14
2554.166	2.37E-14
2555.967	2.21E-14
2557.7671	2.29E-14
2559.7681	2.51E-14
2561.5681	2.37E-14
2563.3689	2.29E-14
2565.3689	2.32E-14
2567.1689	2.25E-14
2568.97	2.19E-14
2570.97	2.31E-14
2572.771	2.30E-14
2574.771	2.32E-14
2576.572	2.33E-14
2578.3721	2.30E-14
2580.373	2.17E-14
2582.1731	2.25E-14
2583.9729	2.30E-14
2585.9741	2.22E-14
2587.7739	2.22E-14
2589.575	2.10E-14
2591.575	2.13E-14
2593.375	2.36E-14
2595.176	2.46E-14
2597.177	2.40E-14
2598.9771	2.45E-14
2600.7771	2.40E-14
2602.7781	2.23E-14
2604.5779	2.22E-14
2606.3779	2.28E-14
2608.3789	2.34E-14
2610.179	2.37E-14
2611.98	2.22E-14
2613.98	2.23E-14
2615.781	2.40E-14
2617.5811	2.32E-14
2619.582	2.32E-14
2621.3821	2.24E-14
2623.3831	2.31E-14
2625.1831	2.21E-14
2626.9839	2.14E-14
2628.9839	2.25E-14
2630.7839	2.32E-14
2632.585	2.34E-14
2634.585	2.27E-14
2636.386	2.29E-14
2638.186	2.25E-14
2640.187	2.16E-14
2641.9871	2.13E-14
2643.7871	2.21E-14
2645.7881	2.27E-14
2647.5879	2.26E-14
2649.3889	2.33E-14
2651.3889	2.37E-14
2653.1899	2.42E-14
2654.99	2.39E-14
2656.991	2.40E-14
2658.791	2.26E-14
2660.592	2.35E-14
2662.592	2.38E-14
2664.3921	2.18E-14
2666.3931	2.13E-14
2668.1931	2.12E-14
2669.9939	2.17E-14
2671.9939	2.23E-14
2673.7939	2.18E-14
2675.595	2.12E-14
2677.595	2.15E-14
2679.396	2.25E-14
2681.196	2.27E-14
2683.197	2.18E-14
2684.9971	2.16E-14
2686.7981	2.20E-14
2688.7981	2.31E-14
2690.5979	2.28E-14
2692.3989	2.27E-14
2694.3999	2.17E-14
2696.2	2.08E-14
2698	2.03E-14
2700.001	2.06E-14
2701.802	2.17E-14
2703.6021	2.24E-14
2705.6021	2.25E-14
2707.4031	2.16E-14
2709.2029	2.11E-14
2711.2029	2.19E-14
2713.0039	2.18E-14
2715.0049	2.16E-14
2716.8049	2.12E-14
2718.605	2.02E-14
